CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRI104,02-6693,2015-05-07,2015-05-02,5
GRI104,02-6693,2015-05-13,2015-05-07,6
GRI104,02-6693,2015-05-14,2015-05-13,1
GRI104,02-6693,2015-05-20,2015-05-14,6
GRI104,02-6693,2015-05-21,2015-05-20,1
GRI104,02-6693,2015-05-30,2015-05-21,9
GRI104,02-6693,2015-06-01,2015-05-30,2
GRI104,02-6693,2015-06-03,2015-06-01,2
GRI104,02-6693,2015-06-12,2015-06-03,9
GRI104,02-6693,2015-06-26,2015-06-12,14
GRI104,02-6693,2015-06-29,2015-06-26,3
GRI104,02-6693,2015-07-10,2015-06-29,11
GRI104,02-6693,2015-08-14,2015-07-10,35
GRI104,02-6693,2015-12-11,2015-08-14,119
