CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLI143,06-2724,2016-03-23,2016-03-18,5
CLI143,06-2724,2016-03-25,2016-03-23,2
CLI143,06-2724,2016-03-29,2016-03-25,4
CLI143,06-2724,2016-04-06,2016-03-29,8
CLI143,06-2724,2016-04-08,2016-04-06,2
CLI143,06-2724,2016-05-05,2016-04-08,27
CLI143,06-2724,2016-05-06,2016-05-05,1
CLI143,06-2724,2016-05-17,2016-05-06,11
CLI143,06-2724,2016-05-18,2016-05-17,1
CLI143,06-2724,2016-06-08,2016-05-18,21
CLI143,06-2724,2016-06-09,2016-06-08,1
CLI143,06-2724,2016-06-10,2016-06-09,1
CLI143,06-2724,2016-07-01,2016-06-10,21
CLI143,06-2724,2016-07-08,2016-07-01,7
CLI143,06-2724,2016-07-11,2016-07-08,3
CLI143,06-2724,2016-07-18,2016-07-11,7
CLI143,06-2724,2016-08-05,2016-07-18,18
CLI143,06-2724,2016-08-11,2016-08-05,6
CLI143,06-2724,2016-08-17,2016-08-11,6
CLI143,06-2724,2016-08-25,2016-08-17,8
CLI143,06-2724,2016-09-07,2016-08-25,13
CLI143,06-2724,2016-09-19,2016-09-07,12
CLI143,06-2724,2016-09-26,2016-09-19,7
CLI143,06-2724,2016-09-27,2016-09-26,1
CLI143,06-2724,2016-10-13,2016-09-27,16
CLI143,06-2724,2016-10-20,2016-10-13,7
CLI143,06-2724,2016-11-02,2016-10-20,13
CLI143,06-2724,2016-11-10,2016-11-02,8
CLI143,06-2724,2016-12-05,2016-11-10,25
CLI143,06-2724,2016-12-15,2016-12-05,10
CLI143,06-2724,2016-12-28,2016-12-15,13
