CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDO100,10-4784,2016-07-14,2016-06-27,17
MDO100,10-4784,2016-08-08,2016-07-14,25
MDO100,10-4784,2016-10-12,2016-08-08,65
MDO100,10-4784,2016-10-24,2016-10-12,12
MDO100,10-4784,2016-11-01,2016-10-24,8
MDO100,10-4784,2016-11-30,2016-11-01,29
MDO100,10-4784,2017-01-06,2016-11-30,37
MDO100,10-4784,2017-01-17,2017-01-06,11
MDO100,10-4784,2017-02-01,2017-01-17,15
MDO100,10-4784,2017-03-06,2017-02-01,33
MDO100,10-4784,2017-03-29,2017-03-06,23
MDO100,10-4784,2017-04-13,2017-03-29,15
MDO100,10-4784,2017-05-15,2017-04-13,32
MDO100,10-4784,2017-07-06,2017-05-15,52
MDO100,10-4784,2017-07-24,2017-07-06,18
MDO100,10-4784,2017-08-09,2017-07-24,16
