CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDO100,01-4160,2016-04-16,2016-04-13,3
MDO100,01-4160,2016-04-18,2016-04-16,2
MDO100,01-4160,2016-04-19,2016-04-18,1
MDO100,01-4160,2016-04-21,2016-04-19,2
MDO100,01-4160,2016-04-28,2016-04-21,7
MDO100,01-4160,2016-05-02,2016-04-28,4
MDO100,01-4160,2016-05-06,2016-05-02,4
MDO100,01-4160,2016-05-10,2016-05-06,4
MDO100,01-4160,2016-05-13,2016-05-10,3
MDO100,01-4160,2016-05-17,2016-05-13,4
MDO100,01-4160,2016-05-19,2016-05-17,2
MDO100,01-4160,2016-05-31,2016-05-19,12
MDO100,01-4160,2016-06-10,2016-05-31,10
MDO100,01-4160,2016-06-27,2016-06-10,17
MDO100,01-4160,2016-07-06,2016-06-27,9
MDO100,01-4160,2016-07-20,2016-07-06,14
MDO100,01-4160,2016-07-28,2016-07-20,8
MDO100,01-4160,2016-08-04,2016-07-28,7
MDO100,01-4160,2016-08-08,2016-08-04,4
MDO100,01-4160,2016-08-12,2016-08-08,4
MDO100,01-4160,2016-08-18,2016-08-12,6
MDO100,01-4160,2016-08-23,2016-08-18,5
MDO100,01-4160,2016-08-27,2016-08-23,4
MDO100,01-4160,2016-08-30,2016-08-27,3
MDO100,01-4160,2016-09-14,2016-08-30,15
MDO100,01-4160,2016-09-26,2016-09-14,12
MDO100,01-4160,2016-10-14,2016-09-26,18
MDO100,01-4160,2016-10-28,2016-10-14,14
MDO100,01-4160,2016-10-31,2016-10-28,3
MDO100,01-4160,2016-11-09,2016-10-31,9
MDO100,01-4160,2016-11-11,2016-11-09,2
MDO100,01-4160,2016-11-16,2016-11-11,5
MDO100,01-4160,2016-11-30,2016-11-16,14
MDO100,01-4160,2016-12-05,2016-11-30,5
MDO100,01-4160,2016-12-06,2016-12-05,1
MDO100,01-4160,2016-12-08,2016-12-06,2
MDO100,01-4160,2016-12-13,2016-12-08,5
MDO100,01-4160,2016-12-19,2016-12-13,6
MDO100,01-4160,2016-12-22,2016-12-19,3
MDO100,01-4160,2016-12-27,2016-12-22,5
MDO100,01-4160,2016-12-29,2016-12-27,2
MDO100,01-4160,2017-01-03,2016-12-29,5
MDO100,01-4160,2017-01-06,2017-01-03,3
MDO100,01-4160,2017-02-13,2017-01-06,38
