CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIS111,02-1289,2017-02-08,2017-02-02,6
WIS111,02-1289,2017-03-02,2017-02-08,22
WIS111,02-1289,2017-03-08,2017-03-02,6
WIS111,02-1289,2017-03-16,2017-03-08,8
WIS111,02-1289,2017-03-23,2017-03-16,7
WIS111,02-1289,2017-03-30,2017-03-23,7
WIS111,02-1289,2017-04-13,2017-03-30,14
WIS111,02-1289,2017-04-27,2017-04-13,14
WIS111,02-1289,2017-05-01,2017-04-27,4
WIS111,02-1289,2017-05-08,2017-05-01,7
WIS111,02-1289,2017-05-25,2017-05-08,17
WIS111,02-1289,2017-06-09,2017-05-25,15
WIS111,02-1289,2017-07-22,2017-06-09,43
WIS111,02-1289,2017-08-09,2017-07-22,18
WIS111,02-1289,2017-08-17,2017-08-09,8
WIS111,02-1289,2017-09-12,2017-08-17,26
WIS111,02-1289,2017-09-19,2017-09-12,7
WIS111,02-1289,2017-09-29,2017-09-19,10
WIS111,02-1289,2017-10-30,2017-09-29,31
WIS111,02-1289,2017-11-09,2017-10-30,10
WIS111,02-1289,2017-11-16,2017-11-09,7
