CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STV102,02-2416,2015-12-08,2015-09-08,91
STV102,02-2416,2015-12-15,2015-12-08,7
STV102,02-2416,2016-01-15,2015-12-15,31
STV102,02-2416,2016-02-02,2016-01-15,18
STV102,02-2416,2016-03-12,2016-02-02,39
STV102,02-2416,2016-04-12,2016-03-12,31
STV102,02-2416,2016-04-26,2016-04-12,14
STV102,02-2416,2016-12-08,2016-04-26,226
STV102,02-2416,2017-01-10,2016-12-08,33
STV102,02-2416,2017-02-07,2017-01-10,28
STV102,02-2416,2017-03-13,2017-02-07,34
STV102,02-2416,2017-04-10,2017-03-13,28
STV102,02-2416,2017-05-08,2017-04-10,28
STV102,02-2416,2017-06-12,2017-05-08,35
STV102,02-2416,2017-07-01,2017-06-12,19
STV102,02-2416,2017-08-18,2017-07-01,48
STV102,02-2416,2017-08-22,2017-08-18,4
