CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAJ101,01-0473,2015-10-15,2015-09-24,21
RAJ101,01-0473,2015-12-02,2015-10-15,48
RAJ101,01-0473,2015-12-10,2015-12-02,8
RAJ101,01-0473,2015-12-29,2015-12-10,19
RAJ101,01-0473,2016-02-02,2015-12-29,35
RAJ101,01-0473,2016-02-04,2016-02-02,2
RAJ101,01-0473,2016-03-14,2016-02-04,39
RAJ101,01-0473,2016-03-21,2016-03-14,7
RAJ101,01-0473,2016-04-19,2016-03-21,29
RAJ101,01-0473,2016-06-02,2016-04-19,44
RAJ101,01-0473,2016-07-20,2016-06-02,48
RAJ101,01-0473,2016-07-29,2016-07-20,9
RAJ101,01-0473,2016-08-08,2016-07-29,10
