CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,SPC1383,2016-01-29,2016-01-23,6
OWL110,SPC1383,2016-02-23,2016-01-29,25
OWL110,SPC1383,2016-03-04,2016-02-23,10
OWL110,SPC1383,2016-03-25,2016-03-04,21
OWL110,SPC1383,2016-03-29,2016-03-25,4
OWL110,SPC1383,2016-04-12,2016-03-29,14
OWL110,SPC1383,2016-04-27,2016-04-12,15
OWL110,SPC1383,2016-05-02,2016-04-27,5
OWL110,SPC1383,2016-06-01,2016-05-02,30
OWL110,SPC1383,2016-06-13,2016-06-01,12
OWL110,SPC1383,2016-06-22,2016-06-13,9
OWL110,SPC1383,2016-06-24,2016-06-22,2
