CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRE138,02-2515,2016-12-28,2016-12-22,6
CRE138,02-2515,2017-01-03,2016-12-28,6
CRE138,02-2515,2017-01-12,2017-01-03,9
CRE138,02-2515,2017-01-17,2017-01-12,5
CRE138,02-2515,2017-01-18,2017-01-17,1
CRE138,02-2515,2017-01-19,2017-01-18,1
CRE138,02-2515,2017-01-25,2017-01-19,6
CRE138,02-2515,2017-01-27,2017-01-25,2
CRE138,02-2515,2017-02-01,2017-01-27,5
CRE138,02-2515,2017-02-02,2017-02-01,1
CRE138,02-2515,2017-02-09,2017-02-02,7
CRE138,02-2515,2017-02-10,2017-02-09,1
CRE138,02-2515,2017-02-13,2017-02-10,3
