CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
J&J113,02-6833,2016-04-21,2016-03-11,41
J&J113,02-6833,2016-05-13,2016-04-21,22
J&J113,02-6833,2016-06-23,2016-05-13,41
J&J113,02-6833,2016-07-05,2016-06-23,12
J&J113,02-6833,2016-08-09,2016-07-05,35
J&J113,02-6833,2016-09-28,2016-08-09,50
J&J113,02-6833,2017-01-18,2016-09-28,112
J&J113,02-6833,2017-02-01,2017-01-18,14
J&J113,02-6833,2017-09-06,2017-02-01,217
