CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR280,02-7634,2017-01-12,2017-01-05,7
HAR280,02-7634,2017-02-22,2017-01-12,41
HAR280,02-7634,2017-03-11,2017-02-22,17
HAR280,02-7634,2017-03-27,2017-03-11,16
HAR280,02-7634,2017-03-30,2017-03-27,3
HAR280,02-7634,2017-04-06,2017-03-30,7
HAR280,02-7634,2017-05-15,2017-04-06,39
HAR280,02-7634,2017-06-10,2017-05-15,26
HAR280,02-7634,2017-06-26,2017-06-10,16
HAR280,02-7634,2017-07-05,2017-06-26,9
HAR280,02-7634,2017-07-11,2017-07-05,6
HAR280,02-7634,2017-08-22,2017-07-11,42
HAR280,02-7634,2017-08-31,2017-08-22,9
HAR280,02-7634,2017-10-31,2017-08-31,61
