CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIP100,02-7373,2015-05-19,2015-05-05,14
RIP100,02-7373,2015-06-02,2015-05-19,14
RIP100,02-7373,2015-06-10,2015-06-02,8
RIP100,02-7373,2015-08-25,2015-06-10,76
RIP100,02-7373,2015-09-10,2015-08-25,16
RIP100,02-7373,2015-10-07,2015-09-10,27
RIP100,02-7373,2015-10-27,2015-10-07,20
RIP100,02-7373,2015-12-15,2015-10-27,49
RIP100,02-7373,2016-03-01,2015-12-15,77
RIP100,02-7373,2016-03-19,2016-03-01,18
RIP100,02-7373,2016-04-26,2016-03-19,38
RIP100,02-7373,2016-08-02,2016-04-26,98
RIP100,02-7373,2016-09-16,2016-08-02,45
RIP100,02-7373,2016-09-28,2016-09-16,12
RIP100,02-7373,2016-11-03,2016-09-28,36
RIP100,02-7373,2016-11-10,2016-11-03,7
RIP100,02-7373,2017-02-02,2016-11-10,84
RIP100,02-7373,2017-03-21,2017-02-02,47
RIP100,02-7373,2017-05-03,2017-03-21,43
RIP100,02-7373,2017-05-10,2017-05-03,7
RIP100,02-7373,2017-06-07,2017-05-10,28
RIP100,02-7373,2017-08-29,2017-06-07,83
RIP100,02-7373,2017-10-04,2017-08-29,36
