CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROX105,02-0289,2015-07-16,2015-06-12,34
ROX105,02-0289,2015-09-17,2015-07-16,63
ROX105,02-0289,2015-09-29,2015-09-17,12
ROX105,02-0289,2015-10-01,2015-09-29,2
ROX105,02-0289,2015-10-08,2015-10-01,7
ROX105,02-0289,2015-12-02,2015-10-08,55
ROX105,02-0289,2015-12-22,2015-12-02,20
ROX105,02-0289,2015-12-31,2015-12-22,9
ROX105,02-0289,2016-02-09,2015-12-31,40
ROX105,02-0289,2016-03-01,2016-02-09,21
ROX105,02-0289,2016-03-10,2016-03-01,9
ROX105,02-0289,2016-03-23,2016-03-10,13
ROX105,02-0289,2016-04-07,2016-03-23,15
ROX105,02-0289,2016-06-10,2016-04-07,64
ROX105,02-0289,2016-08-02,2016-06-10,53
ROX105,02-0289,2016-08-09,2016-08-02,7
ROX105,02-0289,2016-08-18,2016-08-09,9
