CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOU214,02-2886,2017-06-13,2017-05-17,27
SOU214,02-2886,2017-06-29,2017-06-13,16
SOU214,02-2886,2017-07-03,2017-06-29,4
SOU214,02-2886,2017-09-19,2017-07-03,78
SOU214,02-2886,2017-10-09,2017-09-19,20
SOU214,02-2886,2017-10-12,2017-10-09,3
SOU214,02-2886,2017-10-17,2017-10-12,5
SOU214,02-2886,2017-10-20,2017-10-17,3
SOU214,02-2886,2017-10-26,2017-10-20,6
SOU214,02-2886,2017-10-31,2017-10-26,5
SOU214,02-2886,2017-11-02,2017-10-31,2
SOU214,02-2886,2017-12-06,2017-11-02,34
