CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNI214,SPC1762,2017-01-04,2016-12-30,5
UNI214,SPC1762,2017-01-10,2017-01-04,6
UNI214,SPC1762,2017-01-12,2017-01-10,2
UNI214,SPC1762,2017-01-19,2017-01-12,7
UNI214,SPC1762,2017-01-26,2017-01-19,7
UNI214,SPC1762,2017-02-02,2017-01-26,7
UNI214,SPC1762,2017-02-08,2017-02-02,6
UNI214,SPC1762,2017-02-13,2017-02-08,5
UNI214,SPC1762,2017-02-16,2017-02-13,3
UNI214,SPC1762,2017-02-20,2017-02-16,4
UNI214,SPC1762,2017-03-03,2017-02-20,11
UNI214,SPC1762,2017-03-10,2017-03-03,7
UNI214,SPC1762,2017-03-15,2017-03-10,5
UNI214,SPC1762,2017-03-21,2017-03-15,6
UNI214,SPC1762,2017-03-28,2017-03-21,7
