CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COR223,02-7384,2015-07-21,2015-05-12,70
COR223,02-7384,2015-09-25,2015-07-21,66
COR223,02-7384,2015-10-30,2015-09-25,35
COR223,02-7384,2015-12-17,2015-10-30,48
COR223,02-7384,2016-02-16,2015-12-17,61
COR223,02-7384,2016-03-15,2016-02-16,28
COR223,02-7384,2016-04-30,2016-03-15,46
COR223,02-7384,2016-08-31,2016-04-30,123
COR223,02-7384,2016-10-14,2016-08-31,44
COR223,02-7384,2017-01-05,2016-10-14,83
COR223,02-7384,2017-05-22,2017-01-05,137
COR223,02-7384,2017-07-27,2017-05-22,66
COR223,02-7384,2017-10-13,2017-07-27,78
