CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR261,B2-4042,2017-02-15,2016-07-06,224
CAR261,B2-4042,2017-05-12,2017-02-15,86
CAR261,B2-4042,2017-05-22,2017-05-12,10
CAR261,B2-4042,2017-08-09,2017-05-22,79
CAR261,B2-4042,2017-08-15,2017-08-09,6
CAR261,B2-4042,2017-08-21,2017-08-15,6
CAR261,B2-4042,2017-08-23,2017-08-21,2
CAR261,B2-4042,2017-08-25,2017-08-23,2
CAR261,B2-4042,2017-09-11,2017-08-25,17
CAR261,B2-4042,2017-09-13,2017-09-11,2
CAR261,B2-4042,2017-09-18,2017-09-13,5
CAR261,B2-4042,2017-09-19,2017-09-18,1
CAR261,B2-4042,2017-09-21,2017-09-19,2
CAR261,B2-4042,2017-10-05,2017-09-21,14
CAR261,B2-4042,2017-10-12,2017-10-05,7
CAR261,B2-4042,2017-10-16,2017-10-12,4
CAR261,B2-4042,2017-10-18,2017-10-16,2
CAR261,B2-4042,2017-10-19,2017-10-18,1
CAR261,B2-4042,2017-11-01,2017-10-19,13
CAR261,B2-4042,2017-11-13,2017-11-01,12
CAR261,B2-4042,2017-11-20,2017-11-13,7
CAR261,B2-4042,2017-11-27,2017-11-20,7
