CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIV108,20-2481,2016-04-26,2016-04-21,5
FIV108,20-2481,2016-05-03,2016-04-26,7
FIV108,20-2481,2016-05-18,2016-05-03,15
FIV108,20-2481,2016-05-23,2016-05-18,5
FIV108,20-2481,2016-06-01,2016-05-23,9
FIV108,20-2481,2016-06-08,2016-06-01,7
FIV108,20-2481,2016-06-13,2016-06-08,5
FIV108,20-2481,2016-06-16,2016-06-13,3
FIV108,20-2481,2016-07-12,2016-06-16,26
FIV108,20-2481,2016-07-27,2016-07-12,15
FIV108,20-2481,2016-08-01,2016-07-27,5
FIV108,20-2481,2016-08-02,2016-08-01,1
FIV108,20-2481,2016-09-01,2016-08-02,30
FIV108,20-2481,2016-12-01,2016-09-01,91
FIV108,20-2481,2017-01-31,2016-12-01,61
FIV108,20-2481,2017-02-14,2017-01-31,14
FIV108,20-2481,2017-07-11,2017-02-14,147
