CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA203,02-1001,2015-05-20,2015-05-14,6
DIA203,02-1001,2015-06-03,2015-05-20,14
DIA203,02-1001,2015-06-15,2015-06-03,12
DIA203,02-1001,2015-07-02,2015-06-15,17
DIA203,02-1001,2015-07-20,2015-07-02,18
DIA203,02-1001,2015-08-24,2015-07-20,35
DIA203,02-1001,2015-09-01,2015-08-24,8
DIA203,02-1001,2015-09-04,2015-09-01,3
DIA203,02-1001,2015-09-14,2015-09-04,10
DIA203,02-1001,2015-09-22,2015-09-14,8
DIA203,02-1001,2015-09-30,2015-09-22,8
DIA203,02-1001,2015-10-06,2015-09-30,6
DIA203,02-1001,2015-10-13,2015-10-06,7
DIA203,02-1001,2015-10-29,2015-10-13,16
DIA203,02-1001,2015-11-09,2015-10-29,11
DIA203,02-1001,2015-11-24,2015-11-09,15
DIA203,02-1001,2015-12-16,2015-11-24,22
DIA203,02-1001,2015-12-28,2015-12-16,12
DIA203,02-1001,2016-01-08,2015-12-28,11
DIA203,02-1001,2016-01-12,2016-01-08,4
DIA203,02-1001,2016-02-05,2016-01-12,24
DIA203,02-1001,2016-02-15,2016-02-05,10
DIA203,02-1001,2016-03-08,2016-02-15,22
DIA203,02-1001,2016-03-17,2016-03-08,9
DIA203,02-1001,2016-04-07,2016-03-17,21
DIA203,02-1001,2016-04-25,2016-04-07,18
DIA203,02-1001,2016-05-06,2016-04-25,11
DIA203,02-1001,2016-05-12,2016-05-06,6
DIA203,02-1001,2016-06-01,2016-05-12,20
DIA203,02-1001,2016-06-27,2016-06-01,26
DIA203,02-1001,2016-07-06,2016-06-27,9
DIA203,02-1001,2016-07-21,2016-07-06,15
DIA203,02-1001,2016-08-02,2016-07-21,12
DIA203,02-1001,2016-08-18,2016-08-02,16
DIA203,02-1001,2016-09-09,2016-08-18,22
DIA203,02-1001,2016-09-27,2016-09-09,18
DIA203,02-1001,2016-10-11,2016-09-27,14
DIA203,02-1001,2016-10-24,2016-10-11,13
DIA203,02-1001,2016-11-08,2016-10-24,15
DIA203,02-1001,2016-11-25,2016-11-08,17
DIA203,02-1001,2016-12-14,2016-11-25,19
DIA203,02-1001,2016-12-29,2016-12-14,15
DIA203,02-1001,2017-01-12,2016-12-29,14
DIA203,02-1001,2017-01-30,2017-01-12,18
DIA203,02-1001,2017-02-09,2017-01-30,10
DIA203,02-1001,2017-02-24,2017-02-09,15
DIA203,02-1001,2017-03-22,2017-02-24,26
DIA203,02-1001,2017-04-13,2017-03-22,22
DIA203,02-1001,2017-05-09,2017-04-13,26
DIA203,02-1001,2017-05-22,2017-05-09,13
DIA203,02-1001,2017-06-02,2017-05-22,11
DIA203,02-1001,2017-06-15,2017-06-02,13
DIA203,02-1001,2017-06-22,2017-06-15,7
DIA203,02-1001,2017-07-05,2017-06-22,13
DIA203,02-1001,2017-07-24,2017-07-05,19
DIA203,02-1001,2017-08-09,2017-07-24,16
DIA203,02-1001,2017-08-21,2017-08-09,12
DIA203,02-1001,2017-09-01,2017-08-21,11
DIA203,02-1001,2017-09-22,2017-09-01,21
DIA203,02-1001,2017-10-03,2017-09-22,11
DIA203,02-1001,2017-10-17,2017-10-03,14
DIA203,02-1001,2017-11-01,2017-10-17,15
DIA203,02-1001,2017-11-08,2017-11-01,7
DIA203,02-1001,2017-11-21,2017-11-08,13
