CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UTM100,02-3240,2017-01-30,2017-01-11,19
UTM100,02-3240,2017-02-09,2017-01-30,10
UTM100,02-3240,2017-03-13,2017-02-09,32
UTM100,02-3240,2017-03-22,2017-03-13,9
UTM100,02-3240,2017-04-04,2017-03-22,13
UTM100,02-3240,2017-04-11,2017-04-04,7
UTM100,02-3240,2017-05-03,2017-04-11,22
UTM100,02-3240,2017-06-02,2017-05-03,30
UTM100,02-3240,2017-06-09,2017-06-02,7
UTM100,02-3240,2017-07-10,2017-06-09,31
UTM100,02-3240,2017-07-20,2017-07-10,10
UTM100,02-3240,2017-08-03,2017-07-20,14
UTM100,02-3240,2017-08-18,2017-08-03,15
UTM100,02-3240,2017-08-22,2017-08-18,4
UTM100,02-3240,2017-09-11,2017-08-22,20
