CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRI133,02-4976,2016-11-09,2015-08-19,448
FRI133,02-4976,2016-12-16,2016-11-09,37
FRI133,02-4976,2017-01-05,2016-12-16,20
FRI133,02-4976,2017-01-11,2017-01-05,6
FRI133,02-4976,2017-03-16,2017-01-11,64
FRI133,02-4976,2017-04-28,2017-03-16,43
FRI133,02-4976,2017-05-04,2017-04-28,6
FRI133,02-4976,2017-07-20,2017-05-04,77
FRI133,02-4976,2017-08-31,2017-07-20,42
FRI133,02-4976,2017-09-20,2017-08-31,20
FRI133,02-4976,2017-10-06,2017-09-20,16
FRI133,02-4976,2017-11-10,2017-10-06,35
FRI133,02-4976,2017-11-30,2017-11-10,20
