CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOB116,02-8499,2015-05-28,2015-05-04,24
BOB116,02-8499,2015-07-17,2015-05-28,50
BOB116,02-8499,2015-09-25,2015-07-17,70
BOB116,02-8499,2015-12-17,2015-09-25,83
BOB116,02-8499,2016-03-31,2015-12-17,105
BOB116,02-8499,2016-06-07,2016-03-31,68
BOB116,02-8499,2016-07-05,2016-06-07,28
BOB116,02-8499,2016-07-18,2016-07-05,13
BOB116,02-8499,2016-10-04,2016-07-18,78
BOB116,02-8499,2016-10-11,2016-10-04,7
BOB116,02-8499,2016-10-31,2016-10-11,20
BOB116,02-8499,2016-11-04,2016-10-31,4
BOB116,02-8499,2017-03-28,2016-11-04,144
BOB116,02-8499,2017-04-06,2017-03-28,9
