CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLO123,02-5593,2015-12-30,2015-12-28,2
GLO123,02-5593,2016-01-05,2015-12-30,6
GLO123,02-5593,2016-01-06,2016-01-05,1
GLO123,02-5593,2016-01-07,2016-01-06,1
GLO123,02-5593,2016-01-13,2016-01-07,6
GLO123,02-5593,2016-01-18,2016-01-13,5
GLO123,02-5593,2016-01-21,2016-01-18,3
GLO123,02-5593,2016-02-01,2016-01-21,11
GLO123,02-5593,2016-02-15,2016-02-01,14
GLO123,02-5593,2016-02-18,2016-02-15,3
GLO123,02-5593,2016-03-04,2016-02-18,15
GLO123,02-5593,2016-03-14,2016-03-04,10
GLO123,02-5593,2016-03-21,2016-03-14,7
GLO123,02-5593,2016-03-24,2016-03-21,3
GLO123,02-5593,2016-03-28,2016-03-24,4
GLO123,02-5593,2016-04-01,2016-03-28,4
GLO123,02-5593,2016-04-13,2016-04-01,12
GLO123,02-5593,2016-05-31,2016-04-13,48
GLO123,02-5593,2016-06-01,2016-05-31,1
GLO123,02-5593,2016-06-03,2016-06-01,2
