CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCK119,02-2642,2016-02-16,2015-12-15,63
MCK119,02-2642,2016-03-14,2016-02-16,27
MCK119,02-2642,2016-04-12,2016-03-14,29
MCK119,02-2642,2016-05-27,2016-04-12,45
MCK119,02-2642,2016-06-21,2016-05-27,25
MCK119,02-2642,2016-07-11,2016-06-21,20
MCK119,02-2642,2016-08-08,2016-07-11,28
MCK119,02-2642,2016-09-19,2016-08-08,42
MCK119,02-2642,2016-09-28,2016-09-19,9
MCK119,02-2642,2016-11-04,2016-09-28,37
MCK119,02-2642,2016-11-08,2016-11-04,4
MCK119,02-2642,2016-12-08,2016-11-08,30
MCK119,02-2642,2017-01-19,2016-12-08,42
MCK119,02-2642,2017-03-14,2017-01-19,54
MCK119,02-2642,2017-03-23,2017-03-14,9
MCK119,02-2642,2017-07-31,2017-03-23,130
MCK119,02-2642,2017-09-01,2017-07-31,32
MCK119,02-2642,2017-10-18,2017-09-01,47
