CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROB123,20-4219,2016-09-16,2016-09-09,7
ROB123,20-4219,2016-09-28,2016-09-16,12
ROB123,20-4219,2016-10-06,2016-09-28,8
ROB123,20-4219,2016-10-14,2016-10-06,8
ROB123,20-4219,2016-10-26,2016-10-14,12
ROB123,20-4219,2016-10-31,2016-10-26,5
ROB123,20-4219,2016-11-08,2016-10-31,8
ROB123,20-4219,2016-11-15,2016-11-08,7
ROB123,20-4219,2016-12-01,2016-11-15,16
ROB123,20-4219,2016-12-14,2016-12-01,13
ROB123,20-4219,2016-12-27,2016-12-14,13
ROB123,20-4219,2017-01-03,2016-12-27,7
