CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOH165,10-4564,2015-09-08,2015-06-09,91
JOH165,10-4564,2015-09-28,2015-09-08,20
JOH165,10-4564,2015-10-05,2015-09-28,7
JOH165,10-4564,2015-10-19,2015-10-05,14
JOH165,10-4564,2015-10-22,2015-10-19,3
JOH165,10-4564,2015-10-27,2015-10-22,5
JOH165,10-4564,2015-11-02,2015-10-27,6
JOH165,10-4564,2016-01-12,2015-11-02,71
JOH165,10-4564,2016-01-18,2016-01-12,6
JOH165,10-4564,2016-01-19,2016-01-18,1
JOH165,10-4564,2016-02-03,2016-01-19,15
JOH165,10-4564,2016-02-22,2016-02-03,19
JOH165,10-4564,2016-04-06,2016-02-22,44
JOH165,10-4564,2016-08-18,2016-04-06,134
JOH165,10-4564,2016-09-19,2016-08-18,32
JOH165,10-4564,2016-09-28,2016-09-19,9
