CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIN135,02-1091,2016-01-18,2015-11-11,68
PIN135,02-1091,2016-02-10,2016-01-18,23
PIN135,02-1091,2016-03-01,2016-02-10,20
PIN135,02-1091,2016-04-12,2016-03-01,42
PIN135,02-1091,2016-05-27,2016-04-12,45
PIN135,02-1091,2016-06-02,2016-05-27,6
PIN135,02-1091,2016-07-12,2016-06-02,40
PIN135,02-1091,2016-09-06,2016-07-12,56
PIN135,02-1091,2016-10-05,2016-09-06,29
PIN135,02-1091,2016-11-09,2016-10-05,35
PIN135,02-1091,2016-12-01,2016-11-09,22
PIN135,02-1091,2016-12-07,2016-12-01,6
PIN135,02-1091,2017-01-26,2016-12-07,50
PIN135,02-1091,2017-02-01,2017-01-26,6
PIN135,02-1091,2017-02-08,2017-02-01,7
PIN135,02-1091,2017-03-15,2017-02-08,35
PIN135,02-1091,2017-03-29,2017-03-15,14
