CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CUS113,B1-4414,2017-02-23,2017-02-06,17
CUS113,B1-4414,2017-03-29,2017-02-23,34
CUS113,B1-4414,2017-04-20,2017-03-29,22
CUS113,B1-4414,2017-05-26,2017-04-20,36
CUS113,B1-4414,2017-06-27,2017-05-26,32
CUS113,B1-4414,2017-06-28,2017-06-27,1
