CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUN124,02-1291,2015-05-20,2015-05-14,6
HUN124,02-1291,2015-07-02,2015-05-20,43
HUN124,02-1291,2015-07-15,2015-07-02,13
HUN124,02-1291,2015-07-23,2015-07-15,8
HUN124,02-1291,2015-08-21,2015-07-23,29
HUN124,02-1291,2015-09-24,2015-08-21,34
HUN124,02-1291,2015-10-15,2015-09-24,21
HUN124,02-1291,2015-10-20,2015-10-15,5
HUN124,02-1291,2015-11-09,2015-10-20,20
HUN124,02-1291,2015-12-17,2015-11-09,38
HUN124,02-1291,2016-01-13,2015-12-17,27
HUN124,02-1291,2016-01-21,2016-01-13,8
HUN124,02-1291,2017-09-21,2016-01-21,609
HUN124,02-1291,2017-09-28,2017-09-21,7
HUN124,02-1291,2017-11-09,2017-09-28,42
