CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIT121,02-5502,2016-01-19,2015-12-02,48
MIT121,02-5502,2016-01-27,2016-01-19,8
MIT121,02-5502,2016-01-29,2016-01-27,2
MIT121,02-5502,2016-02-03,2016-01-29,5
MIT121,02-5502,2016-02-09,2016-02-03,6
MIT121,02-5502,2016-02-23,2016-02-09,14
MIT121,02-5502,2016-02-25,2016-02-23,2
MIT121,02-5502,2016-03-01,2016-02-25,5
MIT121,02-5502,2016-03-04,2016-03-01,3
MIT121,02-5502,2016-03-07,2016-03-04,3
MIT121,02-5502,2016-03-11,2016-03-07,4
MIT121,02-5502,2016-03-18,2016-03-11,7
