CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TWE107,02-3513,2016-04-05,2016-03-18,18
TWE107,02-3513,2016-06-01,2016-04-05,57
TWE107,02-3513,2016-09-29,2016-06-01,120
TWE107,02-3513,2016-10-11,2016-09-29,12
TWE107,02-3513,2016-12-06,2016-10-11,56
TWE107,02-3513,2017-01-12,2016-12-06,37
TWE107,02-3513,2017-02-21,2017-01-12,40
TWE107,02-3513,2017-04-18,2017-02-21,56
TWE107,02-3513,2017-06-20,2017-04-18,63
TWE107,02-3513,2017-09-06,2017-06-20,78
TWE107,02-3513,2017-09-12,2017-09-06,6
TWE107,02-3513,2017-11-30,2017-09-12,79
TWE107,02-3513,2017-12-01,2017-11-30,1
