CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFH100,01-0232,2015-06-10,2015-05-08,33
AFH100,01-0232,2015-06-23,2015-06-10,13
AFH100,01-0232,2015-09-01,2015-06-23,70
AFH100,01-0232,2017-07-28,2015-09-01,696
AFH100,01-0232,2017-08-01,2017-07-28,4
AFH100,01-0232,2017-08-03,2017-08-01,2
AFH100,01-0232,2017-08-18,2017-08-03,15
AFH100,01-0232,2017-09-13,2017-08-18,26
AFH100,01-0232,2017-10-06,2017-09-13,23
AFH100,01-0232,2017-10-26,2017-10-06,20
AFH100,01-0232,2017-11-03,2017-10-26,8
AFH100,01-0232,2017-11-10,2017-11-03,7
AFH100,01-0232,2017-11-29,2017-11-10,19
