CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DDP100,SPC1718,2017-05-12,2017-04-17,25
DDP100,SPC1718,2017-05-15,2017-05-12,3
DDP100,SPC1718,2017-06-06,2017-05-15,22
DDP100,SPC1718,2017-06-26,2017-06-06,20
DDP100,SPC1718,2017-07-17,2017-06-26,21
DDP100,SPC1718,2017-08-15,2017-07-17,29
DDP100,SPC1718,2017-08-21,2017-08-15,6
