CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUL117,02-6501,2017-07-14,2017-06-19,25
FUL117,02-6501,2017-07-17,2017-07-14,3
FUL117,02-6501,2017-07-18,2017-07-17,1
FUL117,02-6501,2017-08-24,2017-07-18,37
FUL117,02-6501,2017-09-07,2017-08-24,14
FUL117,02-6501,2017-09-26,2017-09-07,19
FUL117,02-6501,2017-10-02,2017-09-26,6
FUL117,02-6501,2017-10-19,2017-10-02,17
FUL117,02-6501,2017-10-23,2017-10-19,4
FUL117,02-6501,2017-10-31,2017-10-23,8
FUL117,02-6501,2017-11-06,2017-10-31,6
FUL117,02-6501,2017-11-07,2017-11-06,1
FUL117,02-6501,2017-11-21,2017-11-07,14
FUL117,02-6501,2017-11-27,2017-11-21,6
