CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OPH100,02-6481,2017-01-11,2017-01-03,8
OPH100,02-6481,2017-01-25,2017-01-11,14
OPH100,02-6481,2017-01-31,2017-01-25,6
OPH100,02-6481,2017-02-13,2017-01-31,13
OPH100,02-6481,2017-02-21,2017-02-13,8
OPH100,02-6481,2017-03-06,2017-02-21,13
OPH100,02-6481,2017-07-21,2017-03-06,137
