CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DYN101,02-4112,2015-06-10,2015-05-27,14
DYN101,02-4112,2015-06-23,2015-06-10,13
DYN101,02-4112,2016-06-06,2015-06-23,349
DYN101,02-4112,2016-07-05,2016-06-06,29
DYN101,02-4112,2017-01-18,2016-07-05,197
DYN101,02-4112,2017-01-19,2017-01-18,1
DYN101,02-4112,2017-01-20,2017-01-19,1
DYN101,02-4112,2017-01-23,2017-01-20,3
DYN101,02-4112,2017-01-24,2017-01-23,1
DYN101,02-4112,2017-01-25,2017-01-24,1
DYN101,02-4112,2017-01-26,2017-01-25,1
DYN101,02-4112,2017-01-27,2017-01-26,1
DYN101,02-4112,2017-01-30,2017-01-27,3
