CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JER123,02-8945,2017-03-22,2017-03-02,20
JER123,02-8945,2017-03-29,2017-03-22,7
JER123,02-8945,2017-04-07,2017-03-29,9
JER123,02-8945,2017-05-11,2017-04-07,34
JER123,02-8945,2017-05-24,2017-05-11,13
JER123,02-8945,2017-06-27,2017-05-24,34
JER123,02-8945,2017-08-02,2017-06-27,36
JER123,02-8945,2017-08-09,2017-08-02,7
JER123,02-8945,2017-08-24,2017-08-09,15
JER123,02-8945,2017-09-08,2017-08-24,15
JER123,02-8945,2017-09-28,2017-09-08,20
JER123,02-8945,2017-10-20,2017-09-28,22
JER123,02-8945,2017-11-02,2017-10-20,13
JER123,02-8945,2017-11-15,2017-11-02,13
JER123,02-8945,2017-12-05,2017-11-15,20
