CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPB100,02-0484,2016-04-26,2016-01-08,109
TPB100,02-0484,2016-06-21,2016-04-26,56
TPB100,02-0484,2016-08-22,2016-06-21,62
TPB100,02-0484,2016-09-22,2016-08-22,31
TPB100,02-0484,2016-11-22,2016-09-22,61
TPB100,02-0484,2016-11-29,2016-11-22,7
TPB100,02-0484,2017-02-13,2016-11-29,76
TPB100,02-0484,2017-04-13,2017-02-13,59
TPB100,02-0484,2017-06-27,2017-04-13,75
TPB100,02-0484,2017-08-14,2017-06-27,48
TPB100,02-0484,2017-10-04,2017-08-14,51
TPB100,02-0484,2017-10-26,2017-10-04,22
