CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOS120,20-0873,2015-06-22,2015-05-19,34
MOS120,20-0873,2015-11-17,2015-06-22,148
MOS120,20-0873,2016-05-27,2015-11-17,192
MOS120,20-0873,2016-06-30,2016-05-27,34
MOS120,20-0873,2016-09-07,2016-06-30,69
