CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ZZZ294,06-6972,2016-07-11,2016-06-20,21
ZZZ294,06-6972,2016-07-21,2016-07-11,10
ZZZ294,06-6972,2016-07-26,2016-07-21,5
ZZZ294,06-6972,2016-07-28,2016-07-26,2
ZZZ294,06-6972,2016-08-22,2016-07-28,25
ZZZ294,06-6972,2016-09-21,2016-08-22,30
ZZZ294,06-6972,2016-10-10,2016-09-21,19
ZZZ294,06-6972,2016-11-28,2016-10-10,49
ZZZ294,06-6972,2016-11-29,2016-11-28,1
ZZZ294,06-6972,2017-01-18,2016-11-29,50
ZZZ294,06-6972,2017-03-27,2017-01-18,68
ZZZ294,06-6972,2017-04-04,2017-03-27,8
