CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLS111,02-1223,2017-04-05,2017-02-28,36
OLS111,02-1223,2017-04-24,2017-04-05,19
OLS111,02-1223,2017-05-09,2017-04-24,15
OLS111,02-1223,2017-06-01,2017-05-09,23
OLS111,02-1223,2017-06-07,2017-06-01,6
OLS111,02-1223,2017-07-05,2017-06-07,28
OLS111,02-1223,2017-07-24,2017-07-05,19
OLS111,02-1223,2017-07-27,2017-07-24,3
OLS111,02-1223,2017-08-16,2017-07-27,20
OLS111,02-1223,2017-08-28,2017-08-16,12
OLS111,02-1223,2017-09-25,2017-08-28,28
OLS111,02-1223,2017-10-03,2017-09-25,8
OLS111,02-1223,2017-10-31,2017-10-03,28
