CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN141,02-8701,2016-05-11,2016-04-21,20
PEN141,02-8701,2016-05-18,2016-05-11,7
PEN141,02-8701,2016-05-24,2016-05-18,6
PEN141,02-8701,2016-08-23,2016-05-24,91
PEN141,02-8701,2016-10-17,2016-08-23,55
PEN141,02-8701,2016-10-28,2016-10-17,11
PEN141,02-8701,2016-12-01,2016-10-28,34
PEN141,02-8701,2016-12-14,2016-12-01,13
PEN141,02-8701,2016-12-21,2016-12-14,7
PEN141,02-8701,2017-01-24,2016-12-21,34
PEN141,02-8701,2017-03-17,2017-01-24,52
PEN141,02-8701,2017-04-26,2017-03-17,40
PEN141,02-8701,2017-07-19,2017-04-26,84
