CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BIG167,SPC1871,2017-04-15,2017-04-04,11
BIG167,SPC1871,2017-05-25,2017-04-15,40
BIG167,SPC1871,2017-07-19,2017-05-25,55
BIG167,SPC1871,2017-08-07,2017-07-19,19
BIG167,SPC1871,2017-09-06,2017-08-07,30
BIG167,SPC1871,2017-09-28,2017-09-06,22
