CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOA103,02-2935,2015-10-26,2015-05-14,165
BOA103,02-2935,2015-11-05,2015-10-26,10
BOA103,02-2935,2015-12-01,2015-11-05,26
BOA103,02-2935,2015-12-15,2015-12-01,14
BOA103,02-2935,2015-12-29,2015-12-15,14
BOA103,02-2935,2016-07-21,2015-12-29,205
BOA103,02-2935,2016-09-12,2016-07-21,53
BOA103,02-2935,2017-01-09,2016-09-12,119
BOA103,02-2935,2017-02-28,2017-01-09,50
BOA103,02-2935,2017-05-02,2017-02-28,63
BOA103,02-2935,2017-09-26,2017-05-02,147
BOA103,02-2935,2017-10-05,2017-09-26,9
BOA103,02-2935,2017-10-31,2017-10-05,26
