CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLO130,02-2643,2016-11-22,2016-11-21,1
FLO130,02-2643,2016-12-19,2016-11-22,27
FLO130,02-2643,2017-01-17,2016-12-19,29
FLO130,02-2643,2017-03-27,2017-01-17,69
FLO130,02-2643,2017-04-20,2017-03-27,24
FLO130,02-2643,2017-05-20,2017-04-20,30
FLO130,02-2643,2017-05-23,2017-05-20,3
FLO130,02-2643,2017-06-27,2017-05-23,35
FLO130,02-2643,2017-07-10,2017-06-27,13
FLO130,02-2643,2017-08-14,2017-07-10,35
FLO130,02-2643,2017-09-20,2017-08-14,37
FLO130,02-2643,2017-11-28,2017-09-20,69
