CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAV102,02-8783,2016-11-11,2016-10-14,28
WAV102,02-8783,2016-12-06,2016-11-11,25
WAV102,02-8783,2017-01-27,2016-12-06,52
WAV102,02-8783,2017-03-15,2017-01-27,47
WAV102,02-8783,2017-04-19,2017-03-15,35
WAV102,02-8783,2017-05-24,2017-04-19,35
WAV102,02-8783,2017-05-31,2017-05-24,7
WAV102,02-8783,2017-07-05,2017-05-31,35
WAV102,02-8783,2017-07-10,2017-07-05,5
WAV102,02-8783,2017-08-05,2017-07-10,26
WAV102,02-8783,2017-08-22,2017-08-05,17
WAV102,02-8783,2017-09-08,2017-08-22,17
WAV102,02-8783,2017-09-21,2017-09-08,13
WAV102,02-8783,2017-10-04,2017-09-21,13
