CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
H.J100,10-3227,2016-01-11,2015-10-29,74
H.J100,10-3227,2016-02-10,2016-01-11,30
H.J100,10-3227,2016-02-17,2016-02-10,7
H.J100,10-3227,2016-02-22,2016-02-17,5
H.J100,10-3227,2017-01-19,2016-02-22,332
H.J100,10-3227,2017-03-01,2017-01-19,41
H.J100,10-3227,2017-05-03,2017-03-01,63
H.J100,10-3227,2017-06-28,2017-05-03,56
H.J100,10-3227,2017-06-29,2017-06-28,1
H.J100,10-3227,2017-08-04,2017-06-29,36
H.J100,10-3227,2017-11-27,2017-08-04,115
H.J100,10-3227,2017-11-30,2017-11-27,3
