CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEN285,02-7914,2016-08-24,2016-08-22,2
GEN285,02-7914,2016-09-01,2016-08-24,8
GEN285,02-7914,2016-10-20,2016-09-01,49
GEN285,02-7914,2017-03-13,2016-10-20,144
GEN285,02-7914,2017-03-15,2017-03-13,2
GEN285,02-7914,2017-03-20,2017-03-15,5
GEN285,02-7914,2017-03-25,2017-03-20,5
GEN285,02-7914,2017-03-29,2017-03-25,4
GEN285,02-7914,2017-04-07,2017-03-29,9
GEN285,02-7914,2017-04-12,2017-04-07,5
GEN285,02-7914,2017-04-21,2017-04-12,9
GEN285,02-7914,2017-04-24,2017-04-21,3
GEN285,02-7914,2017-04-26,2017-04-24,2
GEN285,02-7914,2017-04-27,2017-04-26,1
GEN285,02-7914,2017-05-01,2017-04-27,4
GEN285,02-7914,2017-05-04,2017-05-01,3
GEN285,02-7914,2017-05-10,2017-05-04,6
GEN285,02-7914,2017-05-19,2017-05-10,9
GEN285,02-7914,2017-05-25,2017-05-19,6
GEN285,02-7914,2017-06-05,2017-05-25,11
GEN285,02-7914,2017-06-07,2017-06-05,2
