CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOY110,02-2642,2016-11-30,2016-11-11,19
BOY110,02-2642,2016-12-12,2016-11-30,12
BOY110,02-2642,2017-01-05,2016-12-12,24
BOY110,02-2642,2017-01-19,2017-01-05,14
BOY110,02-2642,2017-06-10,2017-01-19,142
BOY110,02-2642,2017-07-07,2017-06-10,27
BOY110,02-2642,2017-07-20,2017-07-07,13
BOY110,02-2642,2017-07-25,2017-07-20,5
BOY110,02-2642,2017-08-24,2017-07-25,30
BOY110,02-2642,2017-08-29,2017-08-24,5
BOY110,02-2642,2017-09-11,2017-08-29,13
BOY110,02-2642,2017-11-01,2017-09-11,51
BOY110,02-2642,2017-11-24,2017-11-01,23
BOY110,02-2642,2017-11-30,2017-11-24,6
