CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAR144,20-0873,2015-09-21,2015-06-17,96
GAR144,20-0873,2015-11-17,2015-09-21,57
GAR144,20-0873,2016-01-05,2015-11-17,49
GAR144,20-0873,2016-04-26,2016-01-05,112
GAR144,20-0873,2016-05-24,2016-04-26,28
GAR144,20-0873,2016-06-21,2016-05-24,28
GAR144,20-0873,2016-08-26,2016-06-21,66
GAR144,20-0873,2016-09-19,2016-08-26,24
GAR144,20-0873,2016-10-17,2016-09-19,28
GAR144,20-0873,2016-12-23,2016-10-17,67
GAR144,20-0873,2017-03-24,2016-12-23,91
GAR144,20-0873,2017-05-16,2017-03-24,53
GAR144,20-0873,2017-08-07,2017-05-16,83
GAR144,20-0873,2017-12-01,2017-08-07,116
