CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,B2-0413,2015-10-27,2015-09-30,27
XUA100,B2-0413,2015-11-07,2015-10-27,11
XUA100,B2-0413,2015-11-11,2015-11-07,4
XUA100,B2-0413,2015-11-12,2015-11-11,1
XUA100,B2-0413,2015-11-14,2015-11-12,2
XUA100,B2-0413,2015-11-23,2015-11-14,9
XUA100,B2-0413,2015-12-22,2015-11-23,29
XUA100,B2-0413,2015-12-23,2015-12-22,1
XUA100,B2-0413,2016-01-07,2015-12-23,15
XUA100,B2-0413,2016-01-09,2016-01-07,2
XUA100,B2-0413,2016-01-11,2016-01-09,2
XUA100,B2-0413,2016-01-13,2016-01-11,2
XUA100,B2-0413,2016-01-25,2016-01-13,12
XUA100,B2-0413,2016-01-27,2016-01-25,2
XUA100,B2-0413,2016-02-13,2016-01-27,17
