CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOO108,02-0228,2015-07-13,2015-05-20,54
WOO108,02-0228,2015-09-15,2015-07-13,64
WOO108,02-0228,2015-09-29,2015-09-15,14
WOO108,02-0228,2015-10-30,2015-09-29,31
WOO108,02-0228,2015-12-07,2015-10-30,38
WOO108,02-0228,2016-01-04,2015-12-07,28
WOO108,02-0228,2016-01-18,2016-01-04,14
WOO108,02-0228,2016-01-22,2016-01-18,4
WOO108,02-0228,2016-02-10,2016-01-22,19
WOO108,02-0228,2016-03-16,2016-02-10,35
WOO108,02-0228,2016-04-13,2016-03-16,28
WOO108,02-0228,2017-04-12,2016-04-13,364
