CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FHC101,02-4974,2015-07-30,2015-07-28,2
FHC101,02-4974,2015-09-24,2015-07-30,56
FHC101,02-4974,2015-10-30,2015-09-24,36
FHC101,02-4974,2015-11-13,2015-10-30,14
FHC101,02-4974,2015-11-30,2015-11-13,17
FHC101,02-4974,2016-02-15,2015-11-30,77
FHC101,02-4974,2016-02-18,2016-02-15,3
FHC101,02-4974,2016-03-08,2016-02-18,19
FHC101,02-4974,2016-03-31,2016-03-08,23
FHC101,02-4974,2016-04-25,2016-03-31,25
FHC101,02-4974,2016-07-05,2016-04-25,71
FHC101,02-4974,2016-08-11,2016-07-05,37
FHC101,02-4974,2016-09-21,2016-08-11,41
FHC101,02-4974,2016-09-29,2016-09-21,8
FHC101,02-4974,2016-10-05,2016-09-29,6
FHC101,02-4974,2016-10-17,2016-10-05,12
FHC101,02-4974,2016-10-26,2016-10-17,9
FHC101,02-4974,2016-11-21,2016-10-26,26
FHC101,02-4974,2016-12-01,2016-11-21,10
FHC101,02-4974,2017-01-11,2016-12-01,41
FHC101,02-4974,2017-02-15,2017-01-11,35
FHC101,02-4974,2017-03-01,2017-02-15,14
FHC101,02-4974,2017-03-29,2017-03-01,28
FHC101,02-4974,2017-05-04,2017-03-29,36
FHC101,02-4974,2017-05-12,2017-05-04,8
FHC101,02-4974,2017-06-14,2017-05-12,33
FHC101,02-4974,2017-07-07,2017-06-14,23
FHC101,02-4974,2017-07-12,2017-07-07,5
FHC101,02-4974,2017-09-07,2017-07-12,57
FHC101,02-4974,2017-10-03,2017-09-07,26
FHC101,02-4974,2017-10-05,2017-10-03,2
FHC101,02-4974,2017-10-31,2017-10-05,26
FHC101,02-4974,2017-11-14,2017-10-31,14
FHC101,02-4974,2017-11-30,2017-11-14,16
