CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHR122,02-0735,2017-03-16,2017-02-08,36
CHR122,02-0735,2017-03-24,2017-03-16,8
CHR122,02-0735,2017-04-25,2017-03-24,32
CHR122,02-0735,2017-06-15,2017-04-25,51
CHR122,02-0735,2017-06-23,2017-06-15,8
CHR122,02-0735,2017-08-25,2017-06-23,63
CHR122,02-0735,2017-08-28,2017-08-25,3
CHR122,02-0735,2017-09-28,2017-08-28,31
CHR122,02-0735,2017-11-03,2017-09-28,36
CHR122,02-0735,2017-11-15,2017-11-03,12
CHR122,02-0735,2017-11-16,2017-11-15,1
CHR122,02-0735,2017-11-22,2017-11-16,6
CHR122,02-0735,2017-12-11,2017-11-22,19
