CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAP123,02-7516,2016-08-17,2016-06-30,48
CAP123,02-7516,2016-10-04,2016-08-17,48
CAP123,02-7516,2016-10-20,2016-10-04,16
CAP123,02-7516,2016-12-12,2016-10-20,53
CAP123,02-7516,2017-01-06,2016-12-12,25
CAP123,02-7516,2017-01-14,2017-01-06,8
CAP123,02-7516,2017-02-10,2017-01-14,27
CAP123,02-7516,2017-03-30,2017-02-10,48
CAP123,02-7516,2017-05-09,2017-03-30,40
CAP123,02-7516,2017-07-08,2017-05-09,60
CAP123,02-7516,2017-08-02,2017-07-08,25
CAP123,02-7516,2017-09-05,2017-08-02,34
CAP123,02-7516,2017-09-11,2017-09-05,6
CAP123,02-7516,2017-10-28,2017-09-11,47
CAP123,02-7516,2017-10-30,2017-10-28,2
