CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DTR100,02-7705,2015-07-02,2015-05-13,50
DTR100,02-7705,2015-07-16,2015-07-02,14
DTR100,02-7705,2015-08-03,2015-07-16,18
DTR100,02-7705,2015-09-03,2015-08-03,31
DTR100,02-7705,2015-09-15,2015-09-03,12
DTR100,02-7705,2015-09-17,2015-09-15,2
DTR100,02-7705,2015-10-07,2015-09-17,20
DTR100,02-7705,2015-10-19,2015-10-07,12
DTR100,02-7705,2015-10-30,2015-10-19,11
DTR100,02-7705,2015-11-16,2015-10-30,17
DTR100,02-7705,2015-12-09,2015-11-16,23
DTR100,02-7705,2016-01-14,2015-12-09,36
DTR100,02-7705,2016-02-08,2016-01-14,25
DTR100,02-7705,2016-02-11,2016-02-08,3
DTR100,02-7705,2016-02-25,2016-02-11,14
DTR100,02-7705,2016-03-29,2016-02-25,33
DTR100,02-7705,2016-04-04,2016-03-29,6
DTR100,02-7705,2016-05-13,2016-04-04,39
