CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LHP100,02-2200,2015-05-21,2015-05-01,20
LHP100,02-2200,2015-06-11,2015-05-21,21
LHP100,02-2200,2015-06-18,2015-06-11,7
LHP100,02-2200,2015-07-16,2015-06-18,28
LHP100,02-2200,2015-10-28,2015-07-16,104
LHP100,02-2200,2016-01-06,2015-10-28,70
LHP100,02-2200,2016-01-29,2016-01-06,23
