CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOV112,02-1416,2015-06-23,2015-06-16,7
LOV112,02-1416,2015-07-06,2015-06-23,13
LOV112,02-1416,2015-07-16,2015-07-06,10
LOV112,02-1416,2015-12-21,2015-07-16,158
LOV112,02-1416,2016-01-18,2015-12-21,28
LOV112,02-1416,2016-02-16,2016-01-18,29
LOV112,02-1416,2016-03-28,2016-02-16,41
LOV112,02-1416,2016-04-04,2016-03-28,7
LOV112,02-1416,2016-05-03,2016-04-04,29
LOV112,02-1416,2016-05-31,2016-05-03,28
LOV112,02-1416,2016-07-12,2016-05-31,42
LOV112,02-1416,2016-07-14,2016-07-12,2
LOV112,02-1416,2016-07-25,2016-07-14,11
LOV112,02-1416,2016-09-12,2016-07-25,49
LOV112,02-1416,2016-09-15,2016-09-12,3
