CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COL212,02-6459,2015-06-01,2015-05-07,25
COL212,02-6459,2015-06-12,2015-06-01,11
COL212,02-6459,2015-06-25,2015-06-12,13
COL212,02-6459,2015-07-10,2015-06-25,15
COL212,02-6459,2015-08-04,2015-07-10,25
COL212,02-6459,2015-08-13,2015-08-04,9
COL212,02-6459,2015-08-31,2015-08-13,18
COL212,02-6459,2015-09-17,2015-08-31,17
COL212,02-6459,2015-09-30,2015-09-17,13
COL212,02-6459,2015-10-13,2015-09-30,13
COL212,02-6459,2015-10-28,2015-10-13,15
COL212,02-6459,2015-11-06,2015-10-28,9
