CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOU108,02-7474,2016-05-20,2016-05-07,13
HOU108,02-7474,2016-06-15,2016-05-20,26
HOU108,02-7474,2016-08-01,2016-06-15,47
HOU108,02-7474,2016-08-02,2016-08-01,1
HOU108,02-7474,2016-08-09,2016-08-02,7
HOU108,02-7474,2016-09-02,2016-08-09,24
HOU108,02-7474,2016-10-01,2016-09-02,29
HOU108,02-7474,2016-10-20,2016-10-01,19
HOU108,02-7474,2016-10-29,2016-10-20,9
HOU108,02-7474,2016-12-22,2016-10-29,54
HOU108,02-7474,2016-12-30,2016-12-22,8
HOU108,02-7474,2017-01-10,2016-12-30,11
HOU108,02-7474,2017-01-23,2017-01-10,13
HOU108,02-7474,2017-01-24,2017-01-23,1
HOU108,02-7474,2017-03-11,2017-01-24,46
HOU108,02-7474,2017-04-03,2017-03-11,23
HOU108,02-7474,2017-05-04,2017-04-03,31
HOU108,02-7474,2017-06-06,2017-05-04,33
HOU108,02-7474,2017-07-05,2017-06-06,29
HOU108,02-7474,2017-07-22,2017-07-05,17
HOU108,02-7474,2017-08-01,2017-07-22,10
HOU108,02-7474,2017-08-02,2017-08-01,1
HOU108,02-7474,2017-08-16,2017-08-02,14
HOU108,02-7474,2017-10-09,2017-08-16,54
HOU108,02-7474,2017-11-06,2017-10-09,28
