CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEF132,B2-5431,2016-03-03,2016-03-01,2
JEF132,B2-5431,2016-03-31,2016-03-03,28
JEF132,B2-5431,2016-04-04,2016-03-31,4
JEF132,B2-5431,2016-04-06,2016-04-04,2
JEF132,B2-5431,2016-04-14,2016-04-06,8
JEF132,B2-5431,2016-05-05,2016-04-14,21
JEF132,B2-5431,2016-05-09,2016-05-05,4
JEF132,B2-5431,2016-05-25,2016-05-09,16
JEF132,B2-5431,2016-06-07,2016-05-25,13
JEF132,B2-5431,2016-06-10,2016-06-07,3
JEF132,B2-5431,2016-06-16,2016-06-10,6
JEF132,B2-5431,2016-07-14,2016-06-16,28
JEF132,B2-5431,2016-07-18,2016-07-14,4
JEF132,B2-5431,2016-07-28,2016-07-18,10
JEF132,B2-5431,2016-09-26,2016-07-28,60
JEF132,B2-5431,2016-10-12,2016-09-26,16
JEF132,B2-5431,2016-10-18,2016-10-12,6
JEF132,B2-5431,2016-10-25,2016-10-18,7
JEF132,B2-5431,2016-11-03,2016-10-25,9
JEF132,B2-5431,2016-11-09,2016-11-03,6
JEF132,B2-5431,2016-11-25,2016-11-09,16
JEF132,B2-5431,2016-11-28,2016-11-25,3
JEF132,B2-5431,2017-01-05,2016-11-28,38
JEF132,B2-5431,2017-01-16,2017-01-05,11
JEF132,B2-5431,2017-01-18,2017-01-16,2
JEF132,B2-5431,2017-01-25,2017-01-18,7
JEF132,B2-5431,2017-02-07,2017-01-25,13
JEF132,B2-5431,2017-02-10,2017-02-07,3
JEF132,B2-5431,2017-02-15,2017-02-10,5
JEF132,B2-5431,2017-02-17,2017-02-15,2
JEF132,B2-5431,2017-02-22,2017-02-17,5
JEF132,B2-5431,2017-02-23,2017-02-22,1
JEF132,B2-5431,2017-03-07,2017-02-23,12
JEF132,B2-5431,2017-03-09,2017-03-07,2
JEF132,B2-5431,2017-03-20,2017-03-09,11
JEF132,B2-5431,2017-03-23,2017-03-20,3
JEF132,B2-5431,2017-03-28,2017-03-23,5
JEF132,B2-5431,2017-06-21,2017-03-28,85
JEF132,B2-5431,2017-07-13,2017-06-21,22
JEF132,B2-5431,2017-07-25,2017-07-13,12
JEF132,B2-5431,2017-08-10,2017-07-25,16
JEF132,B2-5431,2017-08-23,2017-08-10,13
JEF132,B2-5431,2017-09-01,2017-08-23,9
JEF132,B2-5431,2017-09-14,2017-09-01,13
JEF132,B2-5431,2017-09-18,2017-09-14,4
JEF132,B2-5431,2017-09-21,2017-09-18,3
JEF132,B2-5431,2017-10-05,2017-09-21,14
