CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DON133,02-6908,2016-08-27,2016-08-24,3
DON133,02-6908,2016-08-31,2016-08-27,4
DON133,02-6908,2016-09-01,2016-08-31,1
DON133,02-6908,2016-09-15,2016-09-01,14
DON133,02-6908,2016-09-16,2016-09-15,1
DON133,02-6908,2016-09-23,2016-09-16,7
DON133,02-6908,2016-09-30,2016-09-23,7
DON133,02-6908,2016-10-31,2016-09-30,31
DON133,02-6908,2016-11-18,2016-10-31,18
DON133,02-6908,2016-11-21,2016-11-18,3
DON133,02-6908,2016-12-07,2016-11-21,16
DON133,02-6908,2017-07-29,2016-12-07,234
