CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RRF103,04-3234,2015-07-14,2015-05-01,74
RRF103,04-3234,2015-08-14,2015-07-14,31
RRF103,04-3234,2015-10-01,2015-08-14,48
RRF103,04-3234,2015-10-20,2015-10-01,19
RRF103,04-3234,2015-11-23,2015-10-20,34
RRF103,04-3234,2015-12-01,2015-11-23,8
RRF103,04-3234,2016-02-03,2015-12-01,64
RRF103,04-3234,2016-02-25,2016-02-03,22
RRF103,04-3234,2016-03-31,2016-02-25,35
RRF103,04-3234,2016-04-25,2016-03-31,25
RRF103,04-3234,2016-05-09,2016-04-25,14
RRF103,04-3234,2016-06-01,2016-05-09,23
