CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIN107,02-1409,2016-04-25,2016-04-21,4
VIN107,02-1409,2016-05-19,2016-04-25,24
VIN107,02-1409,2016-05-31,2016-05-19,12
VIN107,02-1409,2016-06-10,2016-05-31,10
VIN107,02-1409,2016-06-13,2016-06-10,3
VIN107,02-1409,2016-06-15,2016-06-13,2
VIN107,02-1409,2016-06-16,2016-06-15,1
VIN107,02-1409,2016-07-11,2016-06-16,25
VIN107,02-1409,2017-05-22,2016-07-11,315
VIN107,02-1409,2017-05-31,2017-05-22,9
VIN107,02-1409,2017-06-22,2017-05-31,22
VIN107,02-1409,2017-07-07,2017-06-22,15
VIN107,02-1409,2017-07-19,2017-07-07,12
